-23.9068831351214,7.39371396655085,-7.68965699813371
-23.4082831290179,7.51498700732234,-7.16152074477678
-22.4091376212054,1.0711660539532,1.43770572998519
-22.8577841666156,1.18484403246882,2.71884510376448
-22.3860625174456,-0.233021720705002,0.795412753605794
-23.0411719229632,0.00775815600398286,3.62566730835433
-22.4055136588031,-0.731286033449142,5.42535755493636
-23.1990775015765,2.27499295825007,8.13616058685775
-25.6511916068011,4.83214475268367,-6.47817280433183
-23.1529616263324,2.71473600024226,0.402474139714193
-23.2363890555316,3.53257657641413,-4.17773034713273
-23.1699561026507,3.1698980485821,-5.90765144965654
-22.0689772513324,5.43986798876765,0.9059855685472
-23.2891310599261,9.6424551164532,-4.90647199294572
-28.3105429556781,1.23423291796687,-8.59647812983995
-28.0534819510394,-0.566922172365158,-8.14760890147691
-23.7677077200824,-0.801243766603439,-8.53461887977128
-23.4888266470843,-3.69339846020696,-7.77655657670503
-73.7620123770648,12.1536932145977,-5.24795415542131
-76.3164252188616,12.117922798338,-5.44643428466325
-76.7385443594866,8.40931607836726,-6.14780762336259
-23.4459799673968,-8.46696565991399,-8.40995350024705
-54.6034201529437,8.1447515642071,-7.85104956767564
-53.7071341422015,7.01807309741023,-8.53483750960832
-53.5008505728656,11.1989469682598,-8.46488907477861
-53.9898871329241,10.8185186540508,-8.21011498115068
-46.7363623526507,13.3210859453106,-3.85465695998674
-52.1100500967913,7.8349485551739,-8.52473869464402
-51.5738715079241,9.2122564470196,-8.50366141936784
-51.9448126700335,8.74086667651179,-8.51217880389695
-65.1707343008929,6.5130376970196,-8.53688790938859
-64.4112891104632,5.70924283617976,-8.5572997584105
-73.2910193350726,11.1769094621563,-7.73472645423417
-75.5875739005023,12.1560583269024,-7.49575170419221
-60.0321234610491,6.44503690356257,-8.54238751075273
-64.4589575674945,8.02985288256648,-7.98330541989808
-63.9776801016741,12.7212782060528,-7.4270159854651
-67.1267737296038,10.819655433836,-8.48050143859391
-64.1249579337054,12.0188856279278,-3.6158650173903
-64.0405310538226,12.24183179492,-5.64651897094255
-68.2067145255023,12.3554258500958,-6.21388032577043
-68.1704596426898,12.4958143388653,-5.61965086600786
-69.218845262807,12.2269582902813,-1.90988471648698
-71.5623206046038,12.2119093095684,-0.795037056422283
-43.6577338126116,6.82282926196101,-6.19320204398637
-33.4113425162249,13.2950315629864,-6.67083993098741
-37.6365393546038,13.4572744523907,-4.83962705276017
-45.9478796866351,6.93682767504695,-6.0778863682509
-42.4223975089007,13.1303358232403,-4.86874463698869
-43.8976935294085,13.1263227617169,-2.27256705901628
-55.7625388052874,6.92896176928523,-8.54103400847917
-56.4661902335101,8.62908841723445,-8.51302256724839
-62.8926276114398,12.7153539811993,-6.90498628757005
-57.1479071524554,10.6742468034649,-8.47809054992204
-60.6660193350726,11.6235571061993,-4.89776494643693
-57.4010962393695,9.24919797533992,-6.43931725165849
-49.7705954459124,6.55670072192195,-8.55276312968736
-49.4760168936663,9.74913694018367,-8.50269403598314
-49.3243903067523,7.0190191423321,-8.54613258979326
-49.2634238150531,9.98804380053523,-8.49957218310838
-48.8141440298968,11.5016584550762,-7.45583048007493
-29.3088988211566,13.2712965165997,-4.90820338866716
-28.8525389578753,13.2582769548321,-4.03339030883317
-25.9894675162249,13.2836637651348,-3.69993569991594
-33.3438261893206,12.1572561418438,-2.16861226699357
-24.137302294057,13.3794431840801,-6.05481031081682
-42.5631445792132,7.85719586962703,-8.56149366042619
-39.6474646475726,8.60782529467585,-8.56236877582078
-42.3878821280413,9.06197644824031,-8.54564454696183
-40.564304247182,12.6746091997051,-8.48679700038438
-45.921367540639,6.32827664965632,-8.57807805678849
-45.749622240346,12.6146536027813,-7.86484595677858
-44.721774950307,7.47614957446101,-8.55995645663743
-44.0115088370257,10.3029699479962,-8.51427033088212
-41.7955817130023,13.1705389177227,-7.25321486136918
-55.8087500479632,8.33266355151179,-6.09694006583696
-55.1051138785296,12.29407788867,-4.91045692107682
-57.6928900626116,12.288031593504,-5.32270267150407
-56.5070227530413,12.4346571123028,-3.52634170196061
-52.5850256827288,12.2823286210919,-3.52573278090959
-50.8347815421038,12.2545919572735,3.79426929810042
-53.5759619620257,12.2983236467266,2.93214676239485
-51.2441138174945,12.1757688676739,3.84479305603499
-26.9540747549945,0.644171730222733,-6.30717446944719
-23.2247618582659,2.43996335619929,-3.75975682876115
-22.7558783438616,0.140261665525467,-5.8710730328322
-23.1246146109515,-2.7280397260761,-5.45952799460893
-72.4755438712054,12.0893201982403,3.9521863208055
-48.6988943961077,12.1048612749005,4.73186943390364
-49.610462084096,12.3126516496563,2.31149647095198
-65.3015936758929,11.8327398454571,3.20167515137191
-63.3750494864398,12.0384435808087,3.82097122528548
-70.103626146596,12.1357145463848,3.96168300964827
-70.8221777823382,12.239203468504,1.85996601440901
-43.362659349721,13.5017233049297,6.73495266296859
-35.0457991507464,13.1609602128887,6.82280800201888
-59.762058153432,12.3159742509747,2.93492100098128
-61.6244086172991,12.0274877702618,3.04362747528548
-23.6597861197406,4.18208219164851,9.36633179047103
-57.6655920889788,12.2831258928204,-2.00693824431901
-54.722881212514,12.2826299821758,0.699946139836263
-53.8254279044085,12.2995596086407,0.751287196659993
-52.737041368764,12.2825117265606,-2.04982164046769
-53.4384192374163,13.1150427019024,1.7479569659471
-51.0278510001116,13.0281286394024,0.460765574955892
-53.6976508047991,12.4570722734356,1.47430965759749
-49.3163489249163,12.308367744627,1.19131729462142
-42.9081076529437,13.1611395036602,0.71483681061263
-41.8938330557757,13.1551504289532,-1.57195546767717
-54.591159715932,12.2982015764141,2.25781795837874
-55.5384024527484,12.2895574724102,2.58161232330794
-37.0135916617327,13.2218351518536,2.12197277405257
-35.1181982901507,12.9568090593243,4.34975120880599
-33.0933760550433,13.8032446061993,6.48573276855941
-29.4433058646136,13.2386427080059,1.32865307190413
-24.9495619681292,13.2545232927227,2.85350010254378
-23.292087450307,12.058123604002,6.53838894226546
-22.3993338492327,11.7895193254376,4.89066383697982
-23.3258017447406,11.8831854020977,6.90714142181868
-23.2295569327288,14.6359090959454,10.0670134768724
-23.208305254262,11.0779218828106,11.1027133212327
-23.4505041983538,15.7307043229962,9.03038475372786
-23.3222082999163,16.4218664323712,10.8811785922288
-39.571628465932,6.96702481860163,-8.59351542136674
-34.9370917227679,8.95724774950984,-8.56759729526048
-32.5410765555316,6.84658719653132,-8.58524277350908
-27.3319701102191,11.1097936784649,-7.71634241483217
-29.7613600638324,8.22370816821101,-8.55877640388017
-23.2162207510882,3.8618040239239,2.40807316162581
-23.1827238943988,7.5920286332989,1.82454464294905
-23.2594107535296,6.98473645800593,4.44028828003401
-23.2172278311663,2.97490216845515,7.99020073273177
-23.1329001334124,2.45780851000788,4.25078461029525
-23.1891707327777,4.23061277026179,8.48234627106185
-23.1630553152972,6.29485227221492,7.18389103271956
-23.1447256949359,4.73638059252742,7.36571571686263
-27.8412627127581,2.8607053911114,-8.58749654433732
-23.5722540762835,9.17146207446101,-8.32484510085588
-23.5636404898577,9.6569814836407,-7.33710863730912
-23.1539877798968,2.3426389848614,1.31389114716048
-22.3950537589007,-0.572777732667892,1.12628147461409
-23.2146719839984,1.87232114428523,4.14846775391097
-22.3439368155413,1.3042974626446,1.43909237244124
-22.3462485220843,-0.660538657960861,5.63122436859603
-27.1728629019671,5.65395642870906,-2.02689483306413
-23.2355154898577,3.00408078783992,-5.740882183528
-23.1635207083636,3.45461560839656,-3.62788512847429
-23.0170515921527,5.97382642382624,-4.98248603484636
-22.2687949088031,4.58895398730281,0.279176448368978
-27.9251746085101,-1.26115511303899,-8.59441938540941
-26.0977057364398,1.90850736254695,-8.5625339998961
-22.708103075307,0.905497566404373,-7.45942291162019
-73.396823778432,8.23380185717585,-6.37291600844865
-73.577014818471,12.1397085344219,-4.00065543792253
-73.4874762442523,12.1611929094219,-6.9649770512343
-13.828422441762,-12.1126413190937,-8.03012445113664
-53.5287970450335,6.94359876269343,-8.53642108581071
-53.857761278432,10.2091818010235,-8.48116209647661
-54.9057959464007,12.3066930925274,-7.25105288169389
-13.6016997244769,-16.5078897321796,-8.31339016101365
-52.0332449820452,7.1259527360821,-8.53569378993516
-50.297214403432,10.1681203996563,-8.49103286406999
-50.8343085196429,13.000449196043,-8.44263556144243
-70.7097968008929,6.56541349047663,-8.54248192451005
-70.355579271596,5.98375608080867,-8.55792834899431
-73.8870123770648,12.1304388200665,-7.72049685857301
-63.2587469962054,6.74834348315242,-8.53157975814348
-61.6393774893695,7.05341245287898,-8.52761521480089
-66.443942919057,11.1661901628399,-8.46941890857225
-65.0046271231585,11.6277990495587,-4.69064023635392
-65.5519446280413,11.784571663084,-2.84291865966325
-66.6288641837054,12.207106605711,-3.81005981109147
-69.2353552725726,12.1666860734844,-4.33097818038469
-70.9990881827288,12.2014303361797,-1.5523360028029
-42.3001135733538,6.68140317553523,-6.3844630970717
-37.0659750845843,12.610541359129,-2.24273660323625
-45.9262427237445,7.00562955492976,-6.0287981285811
-43.8877600577288,13.1460638200665,-3.02361037871843
-57.9557074454241,6.33101560229304,-8.54384722850328
-56.198825731557,7.89862729662898,-7.59992262265687
-58.173190965932,12.584662452879,-7.20312550208574
-56.393161669057,7.72445203417781,-6.33811619422441
-59.306735887807,12.2605619584942,-3.09329631469255
-48.7812994864398,6.05593015307429,-8.56943490645891
-47.2850836661273,9.33269025439265,-8.5208076491118
-49.3866614249163,11.3004141008282,-8.4400278582335
-48.7811621573382,12.1722479020977,-6.87878492019182
-31.0316962149554,13.2579984819317,-2.84019067428117
-30.0229643729144,13.3864317094708,-4.58531739852433
-30.0146025565081,13.2846670305157,-3.79556586883073
-41.4576758292132,7.54082013720515,-7.649687017417
-40.2138098624163,13.1183958207989,-8.25798132560258
-36.7296484854632,11.7693166887188,-7.7976585879088
-36.9694098380023,13.2137098466778,-7.37383105895524
-43.7995108511859,9.06311322802546,-8.53875627658372
-45.2911566641741,9.35280515307429,-8.52758028647905
-45.4724005606585,6.66598798388484,-8.57118251464372
-43.6172217276507,12.4260816728497,-7.10796728274827
-55.9487341788226,10.8919744645977,-5.99684360167985
-54.5325354483538,12.2887411271954,-5.95686772010331
-56.8341254141741,12.2673254167462,-4.32271840713029
-52.5122565176898,12.2955045854473,-3.53927400252824
-52.3364523795062,11.112006202879,4.09224865295882
-50.9530142691546,12.6194944536114,2.10931751587386
-23.2887762930804,-2.5003671491718,-4.43854692122941
-23.2273787405902,1.87272550219538,-6.56535937926774
-22.7434195425921,0.842421547117264,-3.89902856490617
-76.5135992911273,12.1045904313946,2.98868820526595
-49.0612219717913,12.17005445117,3.53634903290267
-22.5969733145648,-5.08659838086126,-5.64651754043107
-65.7536353018695,11.8025388872051,-0.645324970698405
-70.5302618887835,12.2194051896954,1.66224644043441
-70.5503271964007,12.2303381120587,2.57743999817366
-45.061878099721,12.8698225175762,4.62881347992415
-62.4309424307757,12.106593147459,2.74044010498519
-23.1942557242327,6.09610654467585,10.6404349551439
-23.2058600333148,4.51563932055476,10.8824755892991
-57.8044928458148,12.9476232683087,-1.05045631072526
-56.6002844717913,13.0191335832501,1.93939850189681
-50.8213156607562,12.5165319597149,-1.02094438216691
-53.0263403799945,12.5982504045391,0.835544322514486
-51.3217810538226,13.0831213151837,1.55438396790023
-49.0801276114398,12.1630125200176,1.5762736544847
-43.2904395010882,13.1380834733868,1.57053253509993
-55.4199866202288,12.0734167253399,4.66692039825911
-53.7898596671038,11.0747327958965,4.22239849426741
-37.2126349356585,13.2087507402325,0.502454494023275
-36.3355788138323,11.8881979143047,4.3650281176805
-25.8885420706683,13.2732839738751,3.82841465332503
-26.1267126944476,12.1425542985821,4.60312435486312
-23.2354811575824,12.8017263566876,3.63258812286849
-23.2695731070452,14.3449850236797,6.55216095306868
-23.2982520010882,11.1768942033672,8.80385849335189
-23.2266196158343,14.0107565080547,10.054398273015
-23.2463530447894,13.0977544938946,10.837507937932
-23.263351335805,14.2134351884747,7.19171306946273
-30.5633467581683,8.38166333788874,-8.56141200206285
-33.7184447195941,9.96483899706843,-8.5514883055449
-27.0978316214495,11.0186681901837,-7.41706111571794
-26.9471129324847,9.47566129321101,-8.18853964946275
-23.1569327261859,3.03303052538874,0.628502582097005
-23.2202338126116,4.9184560930157,6.84474441864485
-23.2017744925433,3.76829434985163,4.00614235260482
-22.8897246268206,4.97695066088679,2.86104462006087
-23.3067664053851,2.82347776049617,8.95632431366439
-23.1784056570941,7.99467374438288,7.64085266449446
-22.4189795401507,5.31595517748835,6.32760212280745
-28.39347828893,5.64002133959773,-8.56370165488725
-23.5434988882952,3.52538205737117,-8.43864836833482
-23.5962637808734,10.082236305418,-7.97611060283189
-23.1094473746234,-2.03487108593938,1.31937763550276
-23.2082480338031,1.73524762743953,2.96669647552962
-22.4070586111956,0.680415168943436,4.21327183105941
-23.135364427846,0.978514686765701,7.55275223114485
-29.817436113637,2.38038541430476,-2.21900918624406
-23.2420424368792,3.81147672289851,-5.41686203620439
-23.0055045035296,4.64983655566218,-4.98293569228654
-22.796611681264,-6.53246401196477,4.65128776886458
-27.37980641393,0.861914650144608,-8.58736422202592
-23.8053168204241,1.63378049487117,-7.72799112937455
-69.1617926505023,8.67169477099421,-6.39433982512956
-76.1740912344866,8.24550916308406,-6.21953942916398
-13.4306830313616,-16.0922059858417,-8.09133317611223
-53.3856543448382,8.02472592944148,-8.52100982806688
-55.3058203604632,7.8003912126446,-8.52204361102586
-56.0488318350726,11.4815511857891,-7.58639439485078
-46.0893820670062,13.2469396745587,-5.16092088363176
-50.7602728751116,11.2512617265606,-8.46811761996751
-51.618518724721,12.1931295549297,-8.45621218822007
-70.1322668936663,7.54405118578913,-8.53126158854966
-60.116321459096,6.76717282885554,-8.54082646510606
-65.7971838858538,9.97405912035945,-8.48835780761247
-66.6473730948382,12.2271413957501,-7.66529795072084
-65.3627509024554,11.7935857927227,-1.55340888640886
-68.2538947012835,12.1753759538555,-4.0081203236342
-66.7380713370257,12.2176733171368,-4.96581676146989
-71.3075751212054,12.1777639543438,-5.83722307822709
-40.8192786124163,6.82477475756648,-6.25543811461931
-36.6753271964007,13.0500173723126,-1.19589831969743
-41.7588309195452,13.1552724992657,-4.46162774703508
-54.9355353262835,5.95978452319148,-8.5528310789824
-57.9698828604632,7.51408292407038,-7.88954641959672
-57.5506934073382,8.65559674853328,-8.50797500751024
-55.5708197501116,7.51692868823054,-6.43960478446489
-60.1518591788226,12.0295324479962,-2.86333396575456
-48.9624213126116,7.46288587206843,-8.53889360568528
-49.2690009024554,10.3317098771954,-8.06065478465562
-34.0631865408831,6.55451108569148,-2.25851895949846
-29.1383551505023,13.1813955461407,-4.08917215011125
-29.2514876273089,13.1353635942364,-4.56979730269914
-42.4287070181781,8.48834897631648,-8.4630866303206
-42.1645544913226,10.4806661760235,-8.49467733047014
-41.7519720938616,9.74969007128718,-8.53539040229326
-47.5952719595843,6.43323041552546,-8.56840207717424
-45.391956224721,7.08296109789851,-8.5637307419539
-44.6779364493304,7.29669095629695,-8.5623035683394
-54.9541739371234,8.08465482348445,-6.35042264602189
-54.1687048819476,12.9726095353985,-5.3185291542769
-53.591174974721,12.5366735612774,-3.89998700759416
-53.1379584219866,11.08899976367,4.6093022570848
-53.1783636954241,11.9089117204571,4.28497383453841
-23.2271307852679,2.54584409350398,-4.32623460433488
-23.2249602225238,1.48960782641413,-4.25648763320451
-22.7104338553363,0.0316991960430454,-6.47376909396653
-47.4618872549945,12.2302465593243,3.43165562012191
-48.0833929922991,12.581732765379,4.1874797091722
-66.736926927846,12.2495412980938,-0.546951080775309
-68.7018317130023,12.4205694353008,1.56966278412337
-45.6168707755023,12.0489645158672,4.07775184967513
-60.7351721671038,11.8244466936016,1.94361183502669
-23.3046835806781,6.39736081713679,10.9899775729417
-53.8189658072406,12.29993726367,0.875696872258138
-55.4839514639788,12.2958974992657,1.14788601257796
-51.2772406485491,12.5742521440411,-0.089333797907878
-50.9795264151507,13.039267555418,0.0399882540940751
-52.5855749991351,13.0055952226544,-0.899647499537516
-46.097766771596,13.1393537675762,1.41176197388167
-56.1205634024554,12.3091497575665,3.43255493500228
-54.1812781241351,12.2927160417462,3.77785560944075
-35.2981642630511,12.954348579588,3.93174621918196
-30.0638808157855,13.2425451433087,2.47481224396224
-23.0159872916156,11.0921507036114,3.2718360171556
-23.1562270071917,12.3372945939922,6.24999306061263
-23.2523154166156,12.387900367918,7.75491306641097
-22.4737891104632,11.4202566301251,4.46631309845443
-23.2432974722796,14.4779653703594,11.0866801486253
-23.2091940787249,12.4180135881329,11.1037490115404
-23.2638129141741,11.2710256730938,10.8741595492601
-31.4180411246234,7.20906736010554,-8.58048036239152
-26.1246603873187,13.2834348832989,-6.91322841784959
-23.8129729178363,13.3079824602032,-6.74564876697068
-23.2280272391253,4.61077787035945,6.85018417694564
-23.2175368216449,4.02492810839656,3.87752411224837
-23.1835135367327,7.48994733447078,2.4773328051805
-23.1620215323382,6.04506970995906,7.58815929749007
-23.2482642081195,6.89090253466609,6.53156540253157
-21.9415625479632,5.16746045702937,6.41823265411849
-28.1313475516253,4.21704770678523,-7.63986202619081
-23.6686438467913,10.488787666502,-8.5112679257155
-24.1511916068011,8.12156201952937,-8.0828273548842
-23.1372336295062,2.07295133227351,2.85597011902327
-23.0011252310687,1.55692960375788,3.90162632324691
-29.8466719534808,2.19143582934382,-1.85220220229631
-23.087383165639,6.85697461718562,-5.20195915839677
-23.2680624869281,7.59995557421687,-2.83587482116227
-27.2516020682269,-0.557816489992111,-8.58409097335344
-23.5480002310687,2.65706159228328,-7.46396114966874
-73.7408789542132,12.1552457963848,-2.12410619399553
-75.2556036856585,7.68280316943171,-6.49694850585466
-13.6481284048968,-12.7732095563984,-7.87792369267946
-53.9499243643695,9.06450559252742,-7.57271381757264
-55.3710059073382,12.2297849809551,-8.2950585140944
-46.2021826651507,13.3412466203594,-4.65342404983049
-50.4018057730609,10.5227270280743,-8.48299315116411
-69.6567114737445,6.40191556567195,-8.54303851268297
-67.8634070303851,5.77730085009578,-8.55541792056566
-63.5360602286273,7.67168332690242,-8.52066555163865
-67.1113165762835,10.7942724382305,-8.47875645301347
-64.3776282217913,11.7858038103008,-3.27960660598283
-68.283801927846,12.2043981706524,-5.64551999709611
-70.1909979727679,12.2106657182598,-2.72219302794938
-39.7815970328265,10.2332182084942,-6.43360808036332
-37.0801123526507,13.2213049089337,-5.34303596160417
-43.442981615346,13.1666250383282,-4.66778781554704
-56.3837469962054,7.51103116625788,-8.52536323211198
-59.9227332022601,8.7480230485821,-8.5047662510634
-60.460788622182,11.7696371232891,-5.42797019622331
-49.833606615346,6.73115445727351,-8.54629829070573
-47.5235175040179,8.61409665698054,-8.53239801070695
-47.7809103873187,11.8170156633282,-8.43396153590684
-28.7464369681292,13.2609930192852,-3.92669131896501
-32.8802565482073,12.7993498002911,-3.01074817321306
-42.8290976431781,7.7120123063946,-7.81057431838517
-37.1512640860491,9.96887494677546,-8.54803815028672
-47.2454794791156,6.31270124072078,-8.57248892924791
-44.119724169057,12.3200979387188,-8.47779562613969
-41.8994940665179,13.1537504350567,-7.11523535392289
-55.4991034415179,12.0552549516583,-6.39849295756822
-56.9142645743304,12.2654714738751,-3.69975783965593
-51.1442145255023,12.8944502031231,2.1435754046678
-50.6822546866351,12.3297033464337,2.97931263306136
-23.2235373404437,2.13112165087703,-5.10429265639787
-22.7514723685199,0.266535774412186,-5.25020411155229
-74.5402869131976,12.2255010759258,2.66310379364485
-47.2301520255023,12.0009832536602,3.50611755707259
-65.0043982413226,11.8193655168438,2.26736519196028
-71.709339037221,12.24085523242,3.70400497772689
-58.5792731192523,12.2964925920391,0.860501025700521
-23.7612036612445,5.48047544116023,9.5793196902513
-56.4923285391741,12.9874334489727,-0.454155708766032
-50.741062059682,12.3108434831524,-1.91797616622453
-53.3577078726702,13.0877638017559,1.25776264526839
-52.8148764517718,13.0584097062969,-0.41386773726945
-42.6775549796038,13.1577978288555,-1.67466666839128
-53.9501913931781,12.0918531572247,3.97934315063948
-37.2825507071429,13.204550758543,2.40726730682845
-23.2780341055804,12.6178198015118,2.30596039154525
-26.2999113943988,13.2726164018536,3.68786022522444
-23.301307573598,12.3339529191876,6.8850590930223
-23.2716673758441,13.427924171629,6.95873329498763
-23.2657126334124,14.3648557817364,8.5989558444261
-23.2144469168597,15.5448599016094,8.13763878204818
-23.2118185904437,11.8809576188946,10.0664202914476
-31.9659727957659,9.03542996996882,-7.71586223981385
-32.4366759207659,12.0873556291485,-7.91656365535264
-23.3037947562152,11.8449087297344,-6.93096699855333
-23.0971602347308,6.97417356127742,1.46092483856673
-23.2258871939593,3.04788114184382,7.99543831207747
-22.9035338309222,4.81999112719538,2.35837719299788
-23.211406603139,6.33570767992976,8.3338305697679
-23.3312567618304,7.03748609179499,7.03521702148909
-30.7299498465472,7.22346784228328,-8.5771607413054
-23.4466360953265,6.7692747270489,-7.4042099966765
-23.0979880240374,-1.94755648022649,3.87332794525618
-23.1844900992327,-1.48778246289251,2.15528080322737
-22.9415778067523,1.01973630541804,2.04796192505355
-23.2951697256976,9.18057157153132,-5.68757012031083
-22.8330077078753,6.77428342455867,-6.12275567195421
-23.5029448416644,-2.49085329419133,-8.30474486491685
-73.7717017081195,12.1529989396954,-3.28767564437394
-74.3601263907366,8.01008130663874,-6.31990661761766
-54.5475653555804,9.51647092455867,-8.49539151332383
-53.7661017325335,11.0038213884258,-8.46640112540727
-46.4679526236468,13.1073751603985,-2.50890662810807
-65.5961645987445,8.11976911181453,-7.91413321635728
-60.0900000479632,6.21929074877742,-8.546879316783
-68.1804541495257,11.1123037492657,-8.06652333877092
-65.4511298087054,11.6038694536114,-4.6223576321364
-66.6926459219866,12.2192907487774,-4.95707156798845
-68.288669481557,12.5751676713848,-1.53276803634172
-33.6725233939105,13.0256033098126,-3.47630479476457
-41.8596533682757,13.1404142534161,-3.44185998580461
-56.5970801260882,6.70436002367976,-8.53588774344926
-60.8926428702288,11.1097784196758,-8.46797218463426
-62.3348578360491,12.5183630144024,-5.78605082175737
-49.5541724112445,10.6645078813458,-7.57289102218156
-30.063701525014,13.4499921953106,-6.58646180770402
-31.1186255362445,13.342116371336,-3.50353601119523
-44.1982611563616,5.8723135148907,-8.59088208816057
-39.2970923331195,12.4499159013653,-7.09325280330186
-45.5728186514788,7.53791715258601,-7.73430904290681
-44.7471197989398,12.2627401506329,-7.37316897056108
-54.9415472891741,12.3029699479962,-5.45836999557023
-56.6294135001116,12.3552885209942,-3.96909263274675
-50.1662634756976,11.0592832719708,4.21662494995589
-51.5285223868304,11.9682111894512,4.19571754791732
-22.7524260428363,0.24132444018367,-5.33933618209367
-74.0679358389788,12.0676946794415,3.95541069366927
-48.5090445425921,11.0555334245587,4.18277618744368
-64.8031958487445,12.0001287614727,1.99966976501937
-68.6716345694476,12.2604055559063,3.12524864532943
-23.1777113821917,2.26597501391413,10.8109862551927
-55.6625250723773,12.2876348649883,1.79802105286116
-52.3700446036273,12.3946867143536,-1.65446021697526
-51.6523474600726,12.970175758543,-0.353304649806071
-47.8789023306781,13.1051626359844,0.952331279301595
-55.6217459586077,12.2895040666485,2.2414929614305
-36.797099962514,12.9277448808575,2.88218281128401
-25.8611678030902,13.2533712541485,3.83240578033919
-23.2600821402484,12.8079748308087,7.85498878815169
-23.2452315237933,12.3504705583477,8.54287025787825
-23.3326453116351,10.9162588273907,10.9929320559739
-23.2265318777972,14.610556617918,10.2953669772386
-32.4928053763323,6.74099256152156,-8.58834984443193
-23.6216238882952,12.4748296892071,-7.59865727565294
-32.5325774100238,12.0091123735333,-7.69700201890474
-23.1339835074359,2.82300473803523,3.99956867554183
-23.235145464223,5.98866941088679,6.67773601868148
-22.4784811880999,6.57555295580867,5.45249149658675
-23.1977423575335,5.9809332048321,8.77372619965071
-28.446872606557,2.82371045702937,-8.59198870799547
-23.9632033255511,4.12835599535945,-7.11399420640474
-23.2149924185687,1.79376126879695,0.724179957890462
-23.0022810843402,1.50178434008601,4.21621963837142
-23.1654585745745,-3.64496324902532,1.59350750305648
-23.2426260855609,4.55113126391413,-3.12802484176164
-23.0169066336566,5.22464658373835,-4.82201745650773
-68.5409125235491,7.99343015307429,-6.2508999361754
-73.6977270987445,12.2726278459454,-1.19013717315202
-54.460803880971,9.78353788012507,-8.49068906447892
-56.1127280142718,10.6409979020977,-8.28608968398576
-53.4544714835101,11.8744878923321,-8.45930435798173
-59.8781622794085,5.87066938036921,-8.55523076198106
-68.7163580801898,12.1994924699688,-7.20727410457139
-68.8108405020648,12.2036352311993,-6.1919193520308
-36.8134039786273,13.1932439958477,-4.23260858199601
-42.026233568471,13.1475668107891,-3.46555307052141
-59.2295721915179,8.28394986742976,-8.18648519656663
-48.2106818106585,8.54389478320124,-8.18591549537187
-39.0946005728656,6.9204092180157,-6.18702581069474
-29.8514098074847,9.29046537035945,-2.01405980727678
-41.4453696158343,6.32079602831843,-8.59683611533647
-43.0184668448382,10.7090444719219,-7.78357830188279
-54.9245261099749,12.0401411210919,-6.4127309574843
-50.2856787589007,12.3209638749981,-4.32697274825578
-53.1782645132952,12.949408546629,2.14271232941146
-22.7107771780902,0.314909950437576,-6.18569591186052
-23.2289809134417,2.45400907153132,-5.09143378875261
-46.3044012930804,13.0671758806133,3.94106743195052
-23.3674200919085,-6.97483919507024,-7.24491485497957
-58.8130377676898,12.2549200212383,-1.09062125823503
-53.9026602652484,12.2686987077618,1.24575874664778
-51.1182135489398,13.0602178728008,-0.147450233912516
-46.1684149649554,13.3584509050274,1.03259823181624
-23.264198198598,13.3746938859844,7.02702877380843
-23.2202414420062,15.9282369768047,8.13602135040755
-23.2606276419574,13.5646658098126,10.7566535220384
-28.9401701834613,13.270827308836,-6.9248866095305
-23.1809805777484,7.70057202929499,2.99583027222151
-23.1994894888812,3.76602079028132,5.48445770599837
-23.5429304984027,5.06929685229304,9.04249832489485
-23.4321707632952,7.27505780810359,9.06178352692122
-31.8067854788714,6.59297467822078,-8.58998122355943
-22.8793219473773,1.45684339159968,0.713269923710775
-22.3987311270648,0.852850929441483,1.28248092987532
-22.8411368277484,-0.162644370851486,2.58959839203353
-23.2587775137835,6.75929929369929,-3.32302930495744
-67.2589606192523,7.77518750781062,-6.37913754127031
-54.5278204825335,6.67229367846492,-8.5399350180388
-54.1615942862445,12.5275144731426,-6.97561898372178
-67.5508002188616,7.36247922533992,-8.24921908519273
-68.1040533926898,11.446177498045,-7.71806826732164
-66.6772040274554,12.2073278581524,-5.76583268783098
-45.321872606557,13.1040144121075,-2.70954301497941
-59.988880052846,12.0689916765118,-7.40993383071428
-48.8392523672991,10.0499639665508,-7.89260920426851
-29.9758528616839,13.2732954179669,-5.23770811698442
-41.9685934927874,7.58214475268367,-7.74767407319551
-46.9766272452288,8.61242200488093,-7.78867074391847
-51.7558325674945,12.9104147111797,-3.81502988479142
-53.4592627432757,12.311598793211,3.36269543030257
-23.2075499442034,1.17289258593562,-2.96368529937272
-22.6362189200335,-0.632855399904221,-5.83416345260148
-48.9551657584124,12.1196851884747,3.96933719971175
-57.2394293692523,12.4338522111797,-0.978633667445232
-52.7165869620257,12.2941847001934,-1.89784982345109
-53.3980215933734,13.0637197648907,0.809976314091634
-40.7964209464007,6.19318296069148,-8.60751714847093
-27.9779890921527,13.4158430253887,-7.61814090154176
-22.9868430045062,5.81944944018367,2.01407406189437
-23.1608542349749,5.71596433276179,2.19836113312239
-23.244724169057,7.20902158373835,6.64369652130599
-23.1801909354144,3.94164182299617,8.5375659213304
-22.3730315115863,-0.291501029787033,0.796029780888509
-23.0143164542132,1.28387738818171,1.83437034943099
-22.8772620108538,6.78031827563288,-5.71319081923967
-68.8908881094866,7.60130216235163,-6.471035982585
-54.6721228506976,7.54521085375788,-8.05761864326005
